1000647,11373.66,2025-07-01 12:28:27
1000648,112166.96,2022-08-10 18:26:01
1000649,169096.16,2023-04-10 03:18:20
1000650,37049.98,2022-06-02 16:41:45
1000651,91178.06,2023-08-19 13:46:11
1000652,29849.92,2022-06-28 22:21:25
1000653,89876.82,2022-05-06 15:33:09
1000654,126413.81,2022-04-27 22:17:26
1000655,30118.34,2022-12-26 10:28:57
1000656,36878.65,2024-08-26 10:24:08
1000657,131314.23,2025-05-01 18:43:05
1000658,172770.26,2025-04-05 22:40:33
1000659,71829.55,2025-05-08 07:28:35
1000660,81369.13,2022-11-12 08:12:17
1000661,40432.96,2024-11-14 10:43:04
1000662,118756.79,2023-03-23 17:26:55
1000663,73965.04,2022-10-01 16:59:40
1000664,44907.21,2022-05-21 06:02:23
1000665,114140.82,2025-06-08 18:34:34
1000666,9298.51,2024-05-29 18:41:37
1000667,50304.95,2023-08-21 02:49:46
1000668,53108.26,2023-11-27 21:48:56
1000669,75613.84,2025-03-27 05:59:27
1000670,130870.5,2022-02-27 04:37:18
1000671,104975.01,2024-08-06 18:37:27
1000672,33439.66,2025-03-10 11:26:27
1000673,136886.85,2024-01-22 08:03:45
1000674,141277.56,2025-05-28 05:42:14
1000675,54907.35,2023-06-24 21:40:55
1000676,63001.68,2022-08-25 14:55:48
1000677,48553.26,2023-09-23 20:53:46
1000678,103035.84,2022-10-28 06:15:37
1000679,148001.11,2024-06-02 04:42:27
1000680,123531.76,2022-11-27 01:27:19
1000681,103411.37,2022-02-10 14:24:08
1000682,25214.44,2025-03-30 22:37:01
1000683,183331.69,2024-11-09 02:36:11
1000684,88394.53,2025-05-14 11:07:03
1000685,74596.68,2023-05-29 15:16:32
1000686,67811.32,2023-07-14 19:42:37
1000687,100262.21,2025-05-04 04:25:53
1000688,90844.74,2022-02-28 11:11:01
1000689,42725.45,2025-04-29 16:00:55
1000690,34984.95,2022-08-03 01:53:59
1000691,163299.39,2025-01-17 16:09:25
1000692,21857.7,2022-06-09 16:06:15
1000693,143941.15,2024-05-24 18:25:10
1000694,94305.77,2025-04-12 06:54:46
1000695,148560.46,2024-01-21 03:57:24
1000696,66770.47,2024-11-01 11:56:02
1000697,106828.73,2023-03-27 16:41:19
1000698,112590.44,2023-02-24 15:26:18
1000699,43737.44,2022-01-23 02:57:42
1000700,86762.49,2024-03-03 17:32:25
1000701,192265.21,2022-02-16 03:33:29
1000702,53526.86,2025-06-26 17:47:48
1000703,90008.79,2023-08-10 01:24:33
1000704,45118.02,2025-05-16 21:01:52
1000705,137025.1,2023-07-25 00:13:37
1000706,40210.67,2023-08-27 06:32:31
1000707,98057.15,2022-01-01 16:25:49
1000708,51596.5,2024-07-08 09:43:20
1000709,180426.71,2024-07-01 19:55:42
1000710,66591.16,2024-10-14 06:38:38
1000711,32909.39,2023-11-16 22:45:28
1000712,95367.61,2025-01-28 18:42:10
1000713,83893.02,2022-07-26 13:02:41
1000714,57453.03,2025-01-09 08:10:43
1000715,147687.68,2023-11-25 22:07:58
1000716,161419.35,2022-09-26 03:09:23
1000717,74938.85,2022-02-27 20:59:10
1000718,40173.01,2022-09-13 22:46:43
1000719,56336.76,2023-12-16 04:48:49
1000720,136626.63,2023-05-15 03:58:17
1000721,95828.6,2022-06-10 14:55:41
1000722,146904.76,2024-09-09 19:40:18
1000723,65349.0,2022-11-15 10:52:50
1000724,141230.03,2024-02-22 16:13:47
1000725,223331.12,2024-05-04 14:32:27
1000726,104801.69,2023-07-28 08:26:29
1000727,107029.83,2023-04-07 02:40:02
1000728,130344.91,2022-10-14 17:30:29
1000729,64860.86,2022-10-13 00:22:54
1000730,148752.77,2023-12-19 05:58:50
1000731,81027.61,2025-05-27 20:01:36
1000732,50082.92,2025-04-11 03:15:33
1000733,147746.64,2022-09-23 15:21:43
1000734,93900.48,2024-10-31 15:44:16
1000735,23127.82,2024-11-08 04:19:03
1000736,80042.82,2023-10-13 21:39:44
1000737,103499.23,2022-12-02 11:18:00
1000738,112673.14,2025-02-27 08:50:50
1000739,90852.21,2022-08-02 07:46:51
1000740,60796.23,2022-04-23 08:11:13
1000741,141350.53,2023-08-21 02:52:30
1000742,64887.91,2022-08-25 16:22:16
1000743,75288.55,2023-12-27 09:54:05
1000744,128426.1,2023-03-06 21:55:27
1000745,51319.24,2022-02-15 11:01:23
1000746,104094.41,2022-08-13 08:40:18
1000747,60235.84,2024-04-18 13:39:05
1000748,117712.81,2023-06-12 08:14:28
1000749,109216.11,2025-01-23 02:00:58
1000750,60665.83,2023-03-19 22:54:50
1000751,52465.68,2025-03-27 03:57:52
1000752,63109.6,2022-06-01 09:10:49
1000753,103101.51,2022-03-31 13:30:35
1000754,66534.25,2023-10-25 01:29:37
1000755,102415.49,2024-04-24 22:00:41
1000756,117979.08,2022-10-01 20:00:35
1000757,55935.35,2023-03-24 17:25:35
1000758,93276.15,2024-03-24 02:25:33
1000759,68788.63,2024-04-07 22:34:43
1000760,85061.12,2022-08-15 02:40:14
1000761,176342.03,2023-05-09 05:31:54
1000762,93192.04,2023-11-01 12:15:47
1000763,145002.59,2023-09-24 18:19:09
1000764,79841.97,2023-05-18 23:23:36
1000765,128742.29,2024-08-08 20:35:45
1000766,87290.75,2024-09-12 11:07:29
1000767,59638.17,2023-05-09 06:07:36
1000768,178198.97,2023-05-16 03:33:52
1000769,41701.45,2024-12-04 05:51:42
1000770,156315.39,2025-01-20 05:39:14
1000771,136776.94,2024-02-07 02:51:30
1000772,139383.75,2024-03-30 04:10:50
1000773,163931.88,2022-01-14 21:39:02
1000774,92861.89,2022-08-22 23:35:59
1000775,38773.56,2022-02-27 02:46:52
1000776,81416.79,2023-01-23 06:55:12
1000777,21032.7,2025-05-06 16:39:19
1000778,112194.42,2024-02-02 16:44:30
1000779,148642.4,2024-06-09 15:02:42
1000780,218231.12,2024-12-16 03:12:44
1000781,124704.69,2025-05-03 03:56:13
1000782,94405.97,2025-02-16 02:58:57
1000783,58164.44,2024-11-05 15:25:15
1000784,107477.16,2022-04-04 14:50:52
1000785,103514.75,2023-12-20 05:28:03
1000786,47447.38,2024-02-13 17:02:54
1000787,77251.66,2024-11-16 03:13:14
1000788,56074.76,2024-03-10 13:39:43
1000789,163031.84,2023-05-06 02:46:00
1000790,22674.45,2023-11-11 01:36:39
1000791,150873.11,2024-04-03 09:58:41
1000792,159046.08,2022-03-08 08:39:41
1000793,74714.8,2024-05-09 06:13:54
1000794,157036.61,2022-05-25 19:47:43
1000795,144493.82,2025-06-14 06:14:17
1000796,114284.73,2023-03-04 06:42:46
1000797,157132.15,2022-02-23 05:58:59
1000798,162823.57,2022-03-26 04:44:18
1000799,122573.47,2022-04-06 15:26:34
1000800,50875.25,2022-12-10 02:51:34
1000801,92826.96,2024-06-04 10:56:29
1000802,104803.85,2024-10-26 01:18:41
1000803,33973.58,2023-12-11 02:23:43
1000804,72149.83,2024-09-21 22:47:19
1000805,81524.68,2023-05-19 16:50:25
1000806,28114.31,2023-03-13 08:01:55
1000807,124937.55,2023-02-04 00:48:22
1000808,24875.85,2023-03-08 10:37:06
1000809,162270.67,2023-02-15 09:31:02
1000810,148605.2,2022-08-06 05:56:23
1000811,77195.14,2023-08-13 13:30:47
1000812,118385.02,2025-06-25 23:04:57
1000813,52778.76,2023-02-03 18:31:29
1000814,96335.06,2023-02-18 21:56:31
1000815,85017.42,2024-05-18 22:07:04
1000816,57176.08,2022-04-06 15:10:07
1000817,135144.6,2024-01-01 15:55:51
1000818,21191.77,2023-02-24 02:45:07
1000819,53675.35,2025-02-24 09:59:07
1000820,169819.0,2022-10-20 23:22:27
1000821,57154.82,2025-01-11 12:48:09
1000822,42691.48,2024-07-26 13:35:54
1000823,56172.4,2024-05-19 23:03:54
1000824,98612.82,2024-11-04 21:22:03
1000825,81986.07,2023-06-03 06:28:01
1000826,99199.0,2023-08-19 01:40:29
1000827,126838.24,2024-10-24 17:54:46
1000828,50212.89,2024-03-26 20:21:38
1000829,61960.03,2023-12-14 04:38:07
1000830,121207.62,2025-03-19 05:33:11
1000831,154348.8,2024-11-25 01:45:32
1000832,90122.46,2023-09-12 03:43:53
1000833,65568.24,2024-07-17 14:55:07
1000834,54920.12,2024-05-09 02:06:41
1000835,156137.37,2023-09-10 10:16:41
1000836,171902.56,2023-02-14 22:17:49
1000837,116154.01,2022-10-07 15:33:58
1000838,101187.35,2022-08-07 22:02:51
1000839,46452.16,2022-07-20 19:19:18
1000840,40477.18,2023-08-04 15:27:02
1000841,19372.72,2023-01-18 12:56:32
1000842,154127.64,2022-07-14 18:22:48
1000843,112378.49,2024-08-11 15:30:33
1000844,52773.52,2022-06-08 18:48:39
1000845,73970.64,2023-03-11 22:34:44
1000846,64645.34,2023-03-23 16:50:15
1000847,71897.77,2025-04-24 23:24:05
1000848,86388.77,2022-02-27 05:45:14
1000849,71435.53,2024-11-07 23:48:19
1000850,26414.19,2024-08-22 08:55:02
1000851,102082.82,2023-09-20 18:19:16
1000852,118933.21,2022-10-06 02:10:39
1000853,93758.12,2024-12-06 09:16:07
1000854,87725.11,2022-11-20 07:51:57
1000855,81392.09,2023-04-08 23:31:31
1000856,94351.82,2023-12-11 11:32:49
1000857,157322.83,2025-05-10 21:31:19
1000858,113465.88,2022-08-28 08:50:49
1000859,179197.07,2025-02-21 18:49:57
1000860,99452.84,2024-02-12 14:43:52
1000861,130683.6,2025-05-26 22:31:31
1000862,102032.93,2022-02-10 12:08:15
1000863,188085.69,2024-03-24 16:31:21
1000864,90515.32,2024-12-22 11:11:16
1000865,108778.92,2022-07-19 01:28:29
1000866,107437.27,2023-12-04 13:41:27
1000867,185831.74,2024-03-17 06:19:39
1000868,54533.2,2023-09-25 20:58:33
1000869,69574.95,2023-08-16 20:34:06
1000870,109365.87,2022-10-15 21:15:32
1000871,62851.84,2025-06-13 01:30:33
1000872,75277.49,2023-04-23 21:20:21
1000873,54015.26,2022-08-30 09:48:10
1000874,123314.46,2023-10-23 18:29:10
1000875,11555.87,2022-05-16 17:37:49
1000876,148353.28,2022-09-01 14:32:21
1000877,46528.84,2023-10-03 21:33:44
1000878,70713.55,2022-11-14 23:51:10
1000879,53002.32,2024-10-12 16:40:05
1000880,86127.34,2024-12-16 01:28:52
1000881,57045.28,2022-01-11 06:39:26
1000882,147140.52,2024-12-03 23:50:04
1000883,99733.2,2024-03-17 13:46:43
1000884,42705.03,2023-05-06 05:45:11
1000885,113796.14,2024-08-31 22:04:07
1000886,72896.32,2022-02-20 16:37:10
1000887,83124.68,2024-12-01 05:43:31
1000888,56899.13,2022-05-01 16:49:51
1000889,64710.92,2023-12-18 09:51:33
1000890,64229.95,2024-09-15 00:31:14
1000891,136536.55,2022-09-05 06:51:24
1000892,66704.35,2023-03-28 08:01:29
1000893,137563.55,2023-12-20 22:13:47
1000894,24187.99,2022-10-24 09:36:35
1000895,138337.72,2023-11-30 16:17:38
1000896,137032.66,2025-03-10 19:06:43
1000897,144301.12,2024-04-20 11:41:24
1000898,56286.56,2024-06-03 19:48:49
1000899,100825.81,2023-12-20 04:09:42
1000900,58378.96,2024-06-14 15:38:40
1000901,33236.69,2024-11-10 15:17:45
1000902,27807.58,2023-04-11 00:45:37
1000903,177081.66,2024-06-22 17:44:36
1000904,121120.7,2024-09-08 09:11:25
1000905,64633.62,2025-06-19 19:25:04
1000906,146690.37,2022-11-18 01:56:19
1000907,138842.77,2023-12-22 16:09:25
1000908,118346.81,2023-06-30 05:22:56
1000909,133849.42,2024-06-06 17:38:50
1000910,114364.61,2025-02-28 01:55:01
1000911,104716.41,2022-11-19 19:02:39
1000912,80223.01,2023-03-22 08:47:07
1000913,21411.73,2024-04-22 13:51:11
1000914,83078.23,2022-04-26 07:46:05
1000915,70073.88,2024-12-21 22:59:23
1000916,128325.06,2022-09-30 08:58:10
1000917,33434.41,2022-11-11 05:57:21
1000918,14875.77,2022-03-08 18:22:50
1000919,144649.98,2023-09-06 20:23:19
1000920,169134.73,2024-12-05 23:30:08
1000921,41262.99,2023-08-16 10:43:11
1000922,95395.83,2023-03-30 04:31:11
1000923,104347.99,2024-12-01 18:26:29
1000924,56145.55,2022-06-05 18:02:41
1000925,57633.19,2022-08-22 09:49:18
1000926,132724.81,2022-11-03 12:48:18
1000927,186132.51,2024-07-30 18:01:34
1000928,151172.17,2024-11-30 19:15:09
1000929,65126.4,2023-02-17 12:24:07
1000930,120749.81,2025-06-23 06:55:41
1000931,181533.95,2025-06-05 23:15:26
1000932,41267.89,2023-04-01 06:30:46
1000933,90910.55,2024-02-03 02:39:58
1000934,152177.22,2022-08-25 09:37:21
1000935,135621.6,2023-01-04 03:41:23
1000936,15369.69,2025-04-15 01:29:46
1000937,90640.18,2022-12-08 07:30:35
1000938,79949.37,2022-11-03 10:46:06
1000939,119552.34,2025-01-08 18:52:49
1000940,87071.54,2023-09-16 10:09:11
1000941,90115.59,2022-04-23 05:02:45
1000942,98416.86,2022-07-13 17:08:18
1000943,108977.63,2022-03-06 15:31:37
1000944,102315.78,2025-04-05 17:23:04
1000945,129437.82,2024-10-07 22:44:04
1000946,108365.54,2022-06-27 13:34:31
1000947,224664.14,2023-06-19 05:04:33
1000948,197627.64,2025-06-14 20:08:56
1000949,171028.89,2022-02-02 07:30:20
1000950,145474.28,2022-01-31 15:35:47
1000951,125659.62,2024-08-05 13:22:18
1000952,121679.1,2023-03-02 17:03:09
1000953,49589.76,2023-11-26 15:33:29
1000954,1666.16,2022-11-24 14:45:35
1000955,107269.47,2023-07-10 07:07:53
1000956,52036.81,2022-09-22 05:30:20
1000957,22772.26,2022-07-16 00:09:09
1000958,22615.54,2022-09-28 00:04:33
1000959,82729.12,2024-10-19 10:40:01
1000960,184713.29,2024-12-21 15:59:01
1000961,80618.66,2023-08-20 00:30:27
1000962,173049.59,2024-03-26 17:31:53
1000963,22615.17,2025-04-24 01:23:24
1000964,60528.54,2023-02-07 12:22:41
1000965,108900.6,2023-09-07 23:46:29
1000966,85264.69,2023-05-19 17:06:53
1000967,120647.75,2024-10-17 11:32:05
1000968,40926.4,2025-06-09 19:14:29
1000969,78619.53,2022-05-03 12:48:31
1000970,152683.83,2024-05-08 09:51:51
1000971,80594.48,2025-04-14 13:32:24
1000972,109322.93,2025-02-18 09:54:48
1000973,209422.96,2024-12-20 22:54:58
1000974,90214.17,2024-04-24 15:19:28
1000975,107494.49,2024-01-23 01:02:02
1000976,37707.88,2023-12-21 01:11:07
1000977,75872.02,2023-05-07 19:23:14
1000978,70378.09,2024-08-09 04:07:14
1000979,45718.07,2022-10-16 12:34:13
1000980,77492.88,2022-10-24 17:59:03
1000981,164323.91,2023-04-24 17:17:44
1000982,26282.99,2023-08-03 15:05:07
1000983,119389.42,2024-06-21 13:28:13
1000984,75177.47,2022-09-20 13:36:35
1000985,73006.55,2022-12-31 23:48:27
1000986,125664.42,2022-01-29 08:04:02
1000987,115293.42,2023-12-02 13:58:01
1000988,136159.15,2022-04-14 10:59:47
1000989,70525.36,2025-04-06 11:22:55
1000990,92917.38,2023-05-05 22:52:30
1000991,115426.65,2023-10-15 07:30:21
1000992,53555.55,2024-11-15 21:22:38
1000993,78059.95,2025-04-05 06:58:45
1000994,172146.13,2022-02-07 07:21:42
1000995,93860.51,2024-10-13 13:30:24
1000996,24013.96,2025-04-22 04:53:50
1000997,83400.84,2022-08-05 12:57:08
1000998,152926.61,2024-08-07 05:45:33
1000999,47446.9,2022-11-24 09:50:11
1001000,110664.92,2024-06-18 23:26:31
1001001,161317.43,2024-05-01 22:04:54
1001002,150825.17,2022-05-12 09:53:05
1001003,49908.72,2025-04-15 07:11:28
1001004,108084.4,2022-12-26 22:35:05
1001005,84554.94,2022-03-12 19:54:55
1001006,96499.07,2025-01-17 23:33:03
1001007,4665.5,2024-07-21 02:35:27
1001008,148583.16,2024-04-13 19:56:29
1001009,65219.62,2024-02-15 12:38:47
1001010,32887.33,2023-04-23 11:52:55
1001011,147012.05,2022-07-27 06:05:12
1001012,98217.09,2025-03-15 07:02:50
1001013,114599.54,2022-09-24 22:36:52
1001014,81443.89,2024-07-10 21:43:21
1001015,168127.75,2023-05-06 10:11:37
1001016,110636.83,2023-12-11 22:48:15
1001017,148892.51,2024-01-11 22:45:19
1001018,72663.29,2024-05-29 11:28:54
1001019,91453.92,2023-07-12 02:59:10
1001020,142244.24,2023-06-25 04:15:07
1001021,28652.87,2023-09-15 08:11:02
1001022,125150.29,2023-11-23 03:49:30
1001023,138153.86,2022-10-14 02:50:55
1001024,46677.66,2025-05-15 05:30:59
1001025,67856.28,2023-02-26 17:12:07
1001026,113978.64,2022-05-11 14:30:50
1001027,149095.72,2022-10-01 07:38:38
1001028,184797.37,2022-06-16 00:32:26
1001029,109899.74,2023-06-18 14:21:18
1001030,118442.45,2023-02-24 19:25:06
1001031,87202.51,2022-09-16 17:22:20
1001032,160469.26,2022-10-17 14:27:32
1001033,22941.47,2023-12-28 15:17:43
1001034,77910.7,2023-01-04 08:50:38
1001035,118372.57,2023-08-08 23:59:31
1001036,165368.56,2025-02-05 10:24:24
1001037,80002.12,2022-03-20 09:51:29
1001038,88921.37,2025-04-21 21:09:32
1001039,50719.87,2022-10-11 09:01:15
1001040,67679.1,2025-04-23 09:26:15
1001041,64938.56,2025-01-16 11:34:47
1001042,110628.37,2023-06-06 08:29:27
1001043,141529.69,2025-04-03 10:15:35
1001044,69575.83,2024-02-24 03:24:00
1001045,70978.79,2023-09-10 03:00:14
1001046,47795.82,2022-09-14 22:04:07
1001047,171089.69,2024-02-11 13:30:13
1001048,68207.95,2022-01-24 14:39:23
1001049,104930.15,2025-05-17 15:30:18
1001050,159795.01,2025-05-14 20:01:34
1001051,183834.68,2024-06-19 23:33:42
1001052,62815.91,2022-05-03 11:10:16
1001053,81925.33,2024-09-03 17:46:32
1001054,19838.96,2025-06-11 11:40:17
1001055,37774.13,2025-02-07 09:08:01
1001056,90709.11,2023-01-15 11:53:12
1001057,119805.63,2024-05-13 00:06:49
1001058,139031.26,2023-04-09 02:20:02
1001059,41582.91,2023-10-09 20:21:36
1001060,118675.89,2025-02-03 14:37:31
1001061,81682.08,2022-04-15 15:43:02
1001062,116437.4,2025-04-13 01:40:55
1001063,155140.34,2022-02-09 04:26:24
1001064,173633.15,2024-05-19 13:21:45
1001065,185262.27,2024-06-26 09:03:31
1001066,127943.17,2025-04-10 07:41:17
1001067,131148.02,2025-02-04 03:58:42
1001068,116461.11,2023-09-03 07:07:08
1001069,48510.08,2023-09-30 10:00:14
1001070,143602.89,2022-11-01 18:31:37
1001071,67433.19,2023-05-15 12:56:11
1001072,37763.32,2024-02-13 04:23:37
1001073,184139.38,2024-07-06 07:17:04
1001074,35007.74,2024-07-03 21:56:59
1001075,145064.49,2022-03-19 19:30:30
1001076,145393.41,2023-11-11 20:20:25
1001077,151927.86,2024-01-15 13:59:39
1001078,72856.61,2024-03-28 15:17:09
1001079,181261.79,2022-01-28 23:15:24
1001080,146762.35,2023-05-14 17:04:06
1001081,190703.92,2023-02-02 16:14:49
1001082,153252.7,2025-04-22 16:40:25
1001083,135188.25,2022-01-27 16:48:52
1001084,104916.8,2023-09-18 18:18:52
1001085,77189.15,2022-11-02 04:48:10
1001086,91369.07,2024-01-14 11:04:46
1001087,67284.09,2022-01-18 17:02:44
1001088,132527.46,2024-06-13 01:39:57
1001089,193375.81,2023-08-28 22:15:24
1001090,70678.36,2024-02-09 01:50:56
1001091,39911.88,2025-02-17 15:02:50
1001092,90309.12,2024-02-08 15:23:34
1001093,112236.79,2023-05-13 19:08:53
1001094,71199.9,2023-08-16 09:19:24
1001095,90565.49,2024-12-10 22:25:15
1001096,121687.96,2023-09-14 12:33:32
1001097,135933.8,2022-01-24 15:46:54
1001098,63252.82,2022-07-07 16:55:08
1001099,86512.71,2024-02-12 07:59:35
1001100,147708.1,2025-01-25 20:32:33
1001101,47884.55,2022-06-15 13:00:44
1001102,171458.11,2024-05-07 12:32:25
1001103,128241.67,2022-12-17 02:48:34
1001104,78237.53,2024-12-08 05:43:30
1001105,148553.62,2022-04-11 14:59:10
1001106,116074.88,2024-04-27 16:21:25
1001107,56126.29,2025-05-14 17:58:55
1001108,66093.62,2022-01-07 11:04:15
1001109,154520.51,2025-01-22 08:46:02
1001110,30114.81,2024-08-28 03:45:46
1001111,89125.92,2022-02-19 02:35:18
1001112,181154.67,2024-02-26 12:25:03
1001113,96102.9,2022-07-31 23:11:30
1001114,68357.2,2024-12-22 15:24:34
1001115,96930.89,2024-05-14 02:56:47
1001116,96149.67,2023-10-16 20:14:28
1001117,79643.74,2024-01-01 17:33:27
1001118,84089.76,2023-01-29 16:15:49
1001119,16466.74,2022-08-26 02:37:23
1001120,29333.89,2024-04-23 22:46:11
1001121,82802.25,2022-02-27 23:52:41
1001122,182365.24,2023-05-20 18:14:21
1001123,85688.53,2022-06-29 15:54:00
1001124,114866.46,2025-03-14 04:31:11
1001125,70445.34,2022-06-15 21:45:46
1001126,136096.87,2022-02-23 16:15:06
1001127,102747.49,2024-12-25 12:46:54
1001128,154017.86,2022-02-04 06:55:19
1001129,81266.55,2023-10-11 20:17:49
1001130,113902.7,2025-02-03 01:06:06
1001131,199237.08,2024-02-21 04:24:08
1001132,69042.63,2022-12-09 12:00:47
1001133,16406.82,2023-10-03 05:39:15
1001134,66264.09,2023-12-02 18:15:18
1001135,136870.85,2025-01-02 06:30:43
1001136,125229.98,2022-08-12 13:10:38
1001137,113081.62,2022-09-28 07:26:52
1001138,65863.41,2023-05-26 08:32:37
1001139,173509.64,2022-01-04 10:31:27
1001140,82457.71,2022-09-10 13:20:18
1001141,155378.73,2023-05-02 17:49:19
1001142,82416.73,2023-07-10 22:21:54
1001143,85037.62,2022-05-22 10:34:21
1001144,44805.31,2022-11-06 23:09:42
1001145,164521.19,2024-04-17 06:37:46
1001146,83024.05,2022-11-01 23:07:10
1001147,92264.79,2022-07-19 04:01:11
1001148,168468.27,2024-03-22 13:52:55
1001149,63460.75,2024-04-15 03:59:09
1001150,28995.53,2022-07-30 21:45:57
1001151,97596.58,2023-07-23 16:53:10
1001152,185102.55,2024-06-22 23:50:40
1001153,74905.55,2023-10-21 23:23:48
1001154,112192.51,2025-04-01 11:59:21
1001155,218910.95,2025-03-25 03:31:04
1001156,159969.52,2025-01-07 11:33:49
1001157,82300.86,2024-11-15 23:29:23
1001158,83940.68,2023-11-21 05:26:01
1001159,193770.65,2022-03-05 07:47:35
1001160,81385.87,2024-03-14 12:46:20
1001161,72155.56,2022-04-27 06:02:37
1001162,73158.29,2023-10-19 15:35:27
1001163,139641.3,2023-06-01 08:28:41
1001164,113535.27,2025-05-02 19:04:42
1001165,97777.03,2023-09-26 20:13:08
1001166,137216.75,2025-05-08 08:28:46
1001167,121775.09,2023-07-31 02:26:42
1001168,80489.16,2022-07-10 12:44:25
1001169,37728.91,2024-09-06 16:18:52
1001170,82472.79,2023-03-12 23:26:34
1001171,87596.81,2024-10-18 20:17:19
1001172,116835.8,2023-09-10 03:46:26
1001173,25882.38,2022-08-03 09:38:59
1001174,75364.52,2024-12-25 15:28:38
1001175,30635.91,2024-03-09 09:42:19
1001176,122224.71,2022-03-19 00:02:28
1001177,41507.0,2025-01-11 05:47:56
1001178,94349.35,2025-01-21 09:15:25
1001179,101243.19,2024-10-06 17:44:56
1001180,107268.46,2024-11-09 00:05:03
1001181,94325.94,2025-02-14 02:33:21
1001182,98363.59,2022-07-08 01:17:50
1001183,189587.03,2025-06-09 08:02:06
1001184,59428.95,2023-08-29 14:59:41
1001185,85381.21,2022-04-14 03:44:32
1001186,168240.89,2023-01-04 03:23:42
1001187,123954.13,2024-08-03 04:01:31
1001188,90805.07,2023-08-22 11:26:39
1001189,166633.33,2022-11-24 03:47:47
1001190,190811.39,2025-06-28 09:35:49
1001191,94822.53,2024-05-29 15:27:38
1001192,100704.05,2024-12-20 18:04:21
1001193,70683.39,2025-02-27 11:42:57
1001194,73102.99,2022-06-17 18:23:56
1001195,151599.78,2022-03-13 21:58:59
1001196,65884.16,2022-09-25 10:05:28
1001197,213973.85,2025-04-09 05:28:02
1001198,128703.27,2024-11-18 18:27:45
1001199,128379.85,2023-01-09 04:10:27
1001200,34225.34,2024-11-21 12:22:51
1001201,89642.71,2025-06-13 20:22:15
1001202,125421.13,2022-06-24 15:18:46
1001203,71183.18,2022-07-13 09:21:37
1001204,111162.65,2022-02-06 22:51:51
1001205,55730.65,2022-02-27 03:20:29
1001206,114002.65,2024-05-10 00:19:57
1001207,67568.87,2023-07-01 01:16:05
1001208,86132.81,2022-06-13 07:31:12
1001209,107474.09,2022-12-25 02:07:33
1001210,131945.61,2022-07-23 19:11:01
1001211,145750.76,2024-01-02 04:48:47
1001212,160895.94,2024-05-10 09:22:19
1001213,83863.44,2024-03-21 09:28:18
1001214,142035.32,2024-01-15 23:56:18
1001215,45939.76,2022-11-09 13:08:49
1001216,92643.8,2025-02-02 22:55:49
